time;x;y;z
1,9393E+13; 0.000000; 9.810000; 0.000000
1,93929E+13; 0.000000; 9.810000; 0.000000
1,9393E+13; 0.000000; 9.810000; 0.000000
1,93931E+13; 0.000000; 9.810000; 0.000000
1,93932E+13; 0.000000; 9.810000; 0.000000
1,93932E+13; 0.000000; 9.810000; 0.000000
1,93933E+13; 0.000000; 9.810000; 0.000000
1,93934E+13; 0.000000; 9.810000; 0.000000
1,93934E+13; 0.000000; 9.810000; 0.000000
1,93935E+13; 9.810000; -0.000002; 0.000000
1,93935E+13; 9.810000; -0.000002; 0.000000
1,93936E+13; 9.810000; -0.000002; 0.000000
1,93937E+13; 9.810000; -0.000002; 0.000000
1,93938E+13; 9.810000; -0.000002; 0.000000
1,93938E+13; 9.810000; -0.000002; 0.000000
1,9394E+13; 9.810000; -0.000002; 0.000000
1,9394E+13; 9.810000; -0.000002; 0.000000
1,9394E+13; 9.810000; -0.000002; 0.000000
1,93941E+13; 9.810000; -0.000002; 0.000000
1,93941E+13; 9.810000; -0.000002; 0.000000
1,93942E+13; 9.810000; -0.000002; 0.000000
1,93943E+13; 9.810000; -0.000002; 0.000000
1,93943E+13; 9.810000; -0.000002; 0.000000
1,93944E+13; 9.810000; -0.000002; 0.000000
1,93945E+13; 9.810000; -0.000002; 0.000000
1,93945E+13; 9.810000; -0.000002; 0.000000
1,93946E+13; 9.810000; -0.000002; 0.000000
1,93947E+13; 9.810000; -0.000002; 0.000000
1,93947E+13; 9.810000; -0.000002; 0.000000
1,93948E+13; 9.810000; -0.000002; 0.000000
1,93949E+13; 9.810000; -0.000002; 0.000000
1,93949E+13; 9.810000; -0.000002; 0.000000
1,9395E+13; 9.810000; -0.000002; 0.000000
1,93951E+13; 9.810000; -0.000002; 0.000000
1,93951E+13; 9.810000; -0.000002; 0.000000
1,93952E+13; 9.810000; -0.000002; 0.000000
1,93953E+13; -0.000001; -9.810000; 0.000000
1,93953E+13; -0.000001; -9.810000; 0.000000
1,93954E+13; -0.000001; -9.810000; 0.000000
1,93955E+13; -0.000001; -9.810000; 0.000000
1,93956E+13; -0.000001; -9.810000; 0.000000
1,93956E+13; -0.000001; -9.810000; 0.000000
1,93957E+13; -0.000001; -9.810000; 0.000000
1,93958E+13; -0.000001; -9.810000; 0.000000
1,93958E+13; -0.000001; -9.810000; 0.000000
1,93959E+13; -0.000001; -9.810000; 0.000000
1,9396E+13; -0.000001; -9.810000; 0.000000
1,9396E+13; -0.000001; -9.810000; 0.000000
1,93961E+13; -0.000001; -9.810000; 0.000000
1,93962E+13; -0.000001; -9.810000; 0.000000
1,93962E+13; -0.000001; -9.810000; 0.000000
1,93963E+13; -0.000001; -9.810000; 0.000000
1,93963E+13; -9.810000; -0.000002; 0.000000
1,93964E+13; -9.810000; -0.000002; 0.000000
1,93965E+13; -9.810000; -0.000002; 0.000000
1,93966E+13; -9.810000; -0.000002; 0.000000
1,93966E+13; -9.810000; -0.000002; 0.000000
1,93967E+13; -9.810000; -0.000002; 0.000000
1,93968E+13; -9.810000; -0.000002; 0.000000
1,93968E+13; -9.810000; -0.000002; 0.000000
1,93969E+13; -9.810000; -0.000002; 0.000000
1,93969E+13; -9.810000; -0.000002; 0.000000
1,9397E+13; -9.810000; -0.000002; 0.000000
1,93971E+13; -9.810000; -0.000002; 0.000000
1,93971E+13; -9.810000; -0.000002; 0.000000
1,93972E+13; -9.810000; -0.000002; 0.000000
1,93973E+13; -9.810000; -0.000002; 0.000000
1,93974E+13; -9.810000; -0.000002; 0.000000
1,93974E+13; -9.810000; -0.000002; 0.000000
1,93975E+13; -9.810000; -0.000002; 0.000000
1,93976E+13; -9.810000; -0.000002; 0.000000
1,93976E+13; -9.810000; -0.000002; 0.000000
1,93977E+13; -9.810000; -0.000002; 0.000000
1,93977E+13; -9.810000; -0.000002; 0.000000
1,93978E+13; 0.000000; 9.810000; 0.000000
1,93979E+13; 0.000000; 9.810000; 0.000000
1,93979E+13; 0.000000; 9.810000; 0.000000
1,9398E+13; 0.000000; 9.810000; 0.000000
1,93981E+13; 0.000000; 9.810000; 0.000000
1,93981E+13; 0.000000; 9.810000; 0.000000
1,93982E+13; 0.000000; 9.810000; 0.000000
1,93983E+13; 0.000000; 9.810000; 0.000000
1,93983E+13; 0.000000; 9.810000; 0.000000
1,93984E+13; 0.000000; 9.810000; 0.000000
1,93985E+13; 0.000000; 9.810000; 0.000000
1,93986E+13; 0.000000; 9.810000; 0.000000
1,93986E+13; 0.000000; 9.810000; 0.000000
1,93987E+13; 0.000000; 9.810000; 0.000000
1,93988E+13; 0.000000; 9.810000; 0.000000
1,93988E+13; 0.000000; 9.810000; 0.000000
1,93989E+13; 0.000000; 9.810000; 0.000000
1,9399E+13; 0.000000; 9.810000; 0.000000
1,9399E+13; 0.000000; 9.810000; 0.000000
1,93991E+13; 0.000000; 9.810000; 0.000000
1,93992E+13; 0.000000; 9.810000; 0.000000
1,93992E+13; 0.000000; 9.810000; 0.000000
1,93993E+13; 0.000000; 9.810000; 0.000000
